x1 x2 x3 x4 x5 x6 x7 x8
4.08255117792802 5.83825141060502 -2.21540202489938 4.66340649265983 0.975489802683617 1.79032222724378 -15.061705819686 -5.92524370793425
-3.49307956108939 -3.80810455188605 6.64023790145486 3.50272057383742 -4.45961766508169 -2.07277391518227 -6.71068902661874 6.18756325967221
8.93106452649925 3.38249236478114 -5.47252004806668 16.4366959511328 7.0609563350366 -9.96765457208047 -1.75114036237357 3.43397360747685
18.9202255983302 1.37311881491689 -4.06918565344537 -5.0572441993305 -13.9006379558325 -0.54012486776471 -3.4901257976653 32.8179388786118
-6.16072943425464 -5.49934945441821 6.15033100092096 14.1886363795334 -7.6121527058071 0.853077820865289 -5.76218236636838 11.5039332639801
-2.97041296867339 -2.86153006771681 3.95103812237802 -3.5893297049295 -4.24848497990685 -6.49722498897107 -3.90104684007319 19.7720578036256
6.1441648841335 -1.13009839705447 0.835590163796878 -2.26903078206067 3.38149885246832 0.401732414198888 7.12827888555493 5.213697448599
10.2161502902921 10.5814153186931 -0.372861998173895 1.46198524152969 17.5480290866918 10.8639209641823 15.1275241253488 14.760139200685
3.12057372447002 2.16724441157947 -9.04527492692984 35.9696533338174 8.83168749455079 5.60723058784978 3.44866396756037 -2.39492512054399
10.4616966712642 -0.656761283364817 -0.706197329627646 -11.2616120992983 -8.50255972770025 -2.03664352788234 1.76356197596458 13.1916437389305
8.14694436048053 1.33276133803354 1.93114470538031 6.43716497969333 4.18124056751796 4.04974193419269 -15.9385081652777 23.6266695343338
13.9935417994812 6.53830540028918 -12.6940987473398 2.80195684619199 -14.7794501951097 0.988761339598005 0.0269480048260522 -11.5387946483263
10.5221601438774 0.7490958486054 -3.77086456585961 -14.7300160352787 3.95459542985287 -12.8464362027515 3.09728097074867 5.24682812407795
7.08400404172759 3.41347997220038 -11.5381175158669 -19.3657335700402 -0.481735463870991 1.18025596456342 -13.9974773096257 14.2377451409261
13.4710030570453 1.571504595483 9.03891906067118 4.41724409929995 0.310815256935771 -6.15888263033314 -1.96676441084347 -4.79096753465228
8.86677375572614 6.60304460381035 4.3662406640191 25.0431697223094 3.54130085167711 4.42152724380174 -13.8024141002122 5.41436777906151
-3.91351554986019 -0.723340548840965 20.0518328293364 5.30837790851767 -3.91819569926722 -10.1780628221362 -2.99930105611812 1.53679296947564
15.8764807529876 2.89210342626873 10.545586203819 -1.29244749842131 -13.4554977949333 -0.910794547515144 -0.435251151315182 13.2184300539842
2.49452498155919 2.51942454568881 5.80630968699234 -8.41963934708199 -0.507201040129815 1.2772132988454 4.25460798860515 11.3371933091975
13.8131156342511 4.39890212301954 0.999981112039046 -11.312375229825 2.09467998016265 -9.42351951297993 -1.63492558040641 2.66930312286514
13.5293717221221 2.31203071422887 8.96589068511673 7.7123735229273 3.31689842437339 -14.4918368303647 -5.51611108121365 0.569224535276557
8.32951278627984 -13.118925078131 -3.88898842115856 -0.551148815212547 0.0401778052741315 4.11011839515349 -3.03167518254486 -7.27109746462663
10.2074411656058 9.6384810316383 -9.71541241780564 -4.38894978416227 19.9908865428139 11.3856178689639 12.6718129887771 11.1271054307793
5.60424772165098 9.47860780740405 12.4953911712296 -9.00207370172519 7.11237252536526 3.19624428267917 7.83066975977309 3.12998901915974
11.318829930564 -7.54195711182174 3.12017282955841 14.4753274329104 4.3779470436608 2.59252684253415 -14.1807905618467 0.689360888006582
12.6130471043288 3.44659916190582 -8.25865170067382 2.52103861427031 3.77087117374231 -13.3854829009829 -1.71476646543339 30.7744968156606
8.72673032696093 3.6768943180238 -3.76094562877618 9.23994247206185 3.86918783306103 3.90876587449374 -18.9283004494806 5.87016682212107
-3.73863451029819 -4.29037221939577 0.354928423808803 1.91522019717239 -2.36232298885271 -0.575617438918933 -6.1754298358514 8.84903482142518
-6.35754375805637 -2.61168905842889 -2.3361227418365 19.8668521246585 -3.1694075356667 -3.37198958564394 -12.0500209191472 -27.4373866182971
-4.86988541117688 -3.23042650100568 12.9310303130601 8.63093546429653 -7.16605009192845 -2.28611719996021 -3.67781937925277 13.0961415334439
1.6087914280777 1.67692642511399 -8.5597346497507 -7.27025811999167 3.48403162833077 0.0359280172181791 2.43408784570999 -1.3162563603124
13.8454384012798 -12.568342926593 -13.8182241017324 14.5555035375145 2.5125568018786 0.695536093107499 5.81206625548886 11.9780616434608
10.1160385950019 3.05288278028832 6.08164410977451 5.89826450290016 4.03779368338034 3.16560389997661 -15.8507192652383 -7.53382346663898
15.7731619352633 -9.72039716180998 2.39160917641444 -2.55213020644599 4.29573951608323 -0.293741878551101 1.01941062816913 17.0241303258962
11.1370527630076 5.81517729540765 8.7765368812385 16.4632929459519 3.18645257068882 -16.6463179816765 -3.2604487200733 18.2469935732075
8.24864650198449 5.37273313667402 5.57726103318958 -0.730763991271018 1.32086072349118 3.57132377376928 -18.9822777894824 -16.6502129952105
6.7912731140797 -3.54867867735717 3.28161345993229 -1.83202485102942 2.86689967366822 2.77486719121198 -14.9515652050775 0.487212776346065
16.5684148310624 4.7110202428727 -6.51599471762634 -6.12223668121118 -10.0457750425883 -0.036076443364181 -3.51212128351253 -6.42135369019156
-4.51364630562262 -0.517051747712632 16.1858010368804 12.2307007918333 0.210694391226851 -6.5192607536565 -6.62331468545957 21.2669804324354
4.99683130489224 12.651905854561 7.14966154712419 1.1059507295893 0.125635585993615 19.3552321673911 14.3677944188447 3.3444560309019
4.87519091788484 1.86749840836357 2.97380089265605 6.20632096312137 4.98018015967076 3.51713634026733 -15.0144261622705 10.0016394335775
5.28030008044709 5.47336158325545 15.7296545919026 -6.47516393739999 2.22245998351115 1.50506786971913 -9.79865644944148 11.135056354019
12.0697340238395 -14.2456358739017 7.17182250864062 -2.99735977203002 1.24794972126294 -1.5803404878132 -2.30508348502426 9.99102414854459
12.0960900209556 -11.8663558016913 5.84399353433376 4.27974139362025 3.3452210677259 0.0627639855814179 -1.50861782671061 16.9748545546861
8.98849884568659 11.5737832076561 3.74272097636277 30.5541024473585 18.1780954889965 15.1532517472742 17.8360437180894 -9.46945405183999
7.15576035545773 1.90876293964478 -11.2794534739966 4.80372869225535 5.378207900474 0.788227330353139 3.88476031669003 -2.36488840648533
18.1026545992566 11.0559835500234 -5.49262826164938 9.67992025106031 10.4340526045713 14.0860419120344 16.4387516873644 0.0464916731213005
7.90102002956118 -3.27595267715617 -5.64499445953003 16.8209324494808 2.65281159314368 3.43091742338172 -14.3055071374959 -6.01384171673118
8.20183536261959 -4.02198386055795 8.81324588745277 5.85302864350339 3.11534086855493 3.8016712168706 -11.9668037355045 8.34078813437719
15.6169682812118 17.5385521823563 6.81310032110367 -16.4832926004627 -2.05791324081856 13.6882967110072 18.74001800214 16.8007648321007
7.62254972120752 -0.654471280917833 1.34616219548236 12.3904844251509 3.74306987856717 2.29332868705112 -14.2706041040724 1.75477753322965
12.3034341941655 -0.0410828765653988 -1.59829285428188 -5.73277798712904 4.91432379717038 -9.37858027750848 -3.00887677323433 12.9718040949971
2.45209729758575 1.35151678373436 -7.0069804540101 17.7668393983378 11.3771404417528 5.39646287888679 6.72678366126791 8.86576874560435
10.0197605283784 0.527896411083558 2.04069111813327 20.3081235436419 1.89034932091405 -9.20376898478028 -2.24810636363459 5.29439109724929
18.2080693584374 8.92236852581642 26.0653318365519 3.5853526371883 17.0803752545519 9.27066915303074 17.3302765700196 9.06683954671018
9.26233331070181 -0.421415300590774 11.9591956829534 -1.56822215503927 4.96589167688564 3.39197331868232 -15.8928349172639 -3.63959323690844
5.60213495868369 1.30607548665416 20.9392411956663 -0.619878036318764 -10.7210854507694 -0.29804429632572 0.566476881700304 3.96138554651314
15.0757372268919 2.73864115622079 10.8590964396515 -6.15686948777224 -9.27104417857399 2.00987333371257 -0.525106874157436 21.4483688725245
-1.76344859254584 -7.23975059046134 7.57984395781155 14.3027897352977 -5.35340400363336 -4.70141594450587 -7.13205100147254 -7.59194019974278
-2.58553904055336 -1.60043219063456 6.62967122094104 7.80276377203131 -2.70495910829762 -1.14839478001853 -1.68866625561025 9.0404287003278
12.5184409063829 1.44828858573406 8.98680064436983 1.73491243244082 0.996141262335238 -20.0398770150102 -1.13371791264834 17.3140220700139
12.0705946111205 -14.2256693293709 -11.7879566512976 12.2938407550029 0.661255255027775 -4.48776815858974 1.51890993333908 22.4876046905848
-2.60456474392041 -2.72960424151056 2.43313244306903 12.5747673346764 -0.808993780076945 -6.46471144774665 -2.49766998291772 0.842072994383108
5.95822676677045 5.38644519551168 14.6611290587611 13.94219701718 -14.553348968154 -2.94227993451239 -2.24273447579226 -0.73196102453289
13.1907876024571 -11.2923514794861 2.76518664986953 18.9068928895917 -1.45417512867223 -2.97696456177808 -3.20091410818253 7.31502184428397
15.8818232616503 2.65818472800307 20.0931656616469 9.93419379936089 4.90195225440886 -13.1347050929848 2.06487088594381 20.9687081392537
14.366324184708 -12.8297800306885 -9.04250952492058 -6.79176129182121 2.35279902416667 4.27610507302113 -3.34437869752948 16.4262683080171
12.9819797510152 0.100872799757435 -8.62034145626097 3.75764984805996 -9.52070996812776 -1.33415643575523 -3.42741808772656 14.5514603348304
13.8373088364129 13.7106255465415 6.199159144428 8.36538344753128 9.28564826818855 13.0571947185842 12.8232445088525 24.8684680904406
16.3442121937898 2.53412310995109 0.738160791918192 1.6299736400115 3.22808033202447 -11.84099267959 1.7769679156224 10.4034298864483
17.2623321547265 13.1505813468373 -9.01013362041972 3.51827607382421 13.474961309566 11.1306833756559 11.225225939371 15.8259946914828
6.8169377225539 -0.556412051429514 -2.95225543542268 10.755930394105 4.57518939932739 0.369263101858051 -16.0038159719213 -9.41506640301939
11.1360333994601 -0.0285501438086464 7.03298684209861 3.33107329016236 8.87744946119753 -11.2858355465575 -4.34268636149488 1.76442206621413
8.47082098059727 13.7800557563906 14.09708839484 14.1315969215527 22.2422151756852 16.599252930085 11.9091809534533 7.82308397614666
-4.52035691776194 -5.82728969458665 -20.1318008176397 20.7548998478091 -6.4559822001754 -3.79488580820317 -1.73758598692982 18.9818632268746
13.154963095289 3.75854636042865 -3.84184196072069 2.55648601313258 6.56516206642698 5.74577916518456 -17.5830690905226 20.0855040890258
9.52422543350807 -11.4898896539351 0.904424320900865 6.8333440491209 0.684157417619776 -3.04173200278096 -3.81625202784333 14.3304421103381
13.9467478583794 -0.100688451129285 2.54964553387888 13.9462311503809 3.90362650926707 -8.67185205687503 -2.89633487210766 12.9568507456801
5.08727903172616 3.78744753019618 3.29487282254461 1.52208893688509 0.719420852602497 -10.6938610707464 -1.29364023348736 13.3614508572022
4.99155362040607 1.59588569591155 16.6902900254992 1.42052557375242 9.1160777420302 -13.4862250771387 -3.23871426637642 13.9577409708989
13.9353492202001 10.1506137072452 12.4021235886549 15.2837398039372 12.9816609294369 12.6090859951146 14.7936991639642 -8.6520334395303
7.28837125554569 3.02955007284366 6.50631534498631 -11.8509338318748 3.07398000292828 -7.98684013400602 0.662656378594119 3.88644213303785
4.36187449394345 3.4450535355135 -13.4025320453173 -3.06671018543997 1.97995038081791 -11.0147878516824 -3.06896744583633 13.3670931172222
7.25155119279616 1.14859089746468 11.0459391327105 -7.07866994006647 -0.204834147181294 5.7852811697561 4.86451225339918 -15.22333322555
11.4385185013701 1.28361980334702 7.21706649540134 17.4705700924261 6.89123061848355 -14.5864998014104 -2.47111747995255 6.12236561510313
12.8141391951048 -9.39179057063871 3.19078469645601 12.625253932349 3.23559060864944 -4.53603274481204 -2.81120045235432 16.5729194335585
8.1385512996231 2.08882405996452 -4.12756342933299 4.98680959071436 1.346782589987 -2.92380418295182 -12.3732650073531 -7.43235408741653
-9.04802993296893 -2.83922979562172 13.5136238813577 17.5779505525438 -1.51977987338885 -8.01163398801127 -10.3762911206645 16.5571191304856
9.2895469758235 -2.9388651415366 -3.60136576414544 0.759544037917605 3.31620518826917 -16.9723786072095 -3.17481743449523 -3.75149838261728
5.36451513762941 0.454887324175653 2.91991684896448 16.5939200736009 2.605675580649 5.50382100911442 4.52340641423142 25.3767123034501
3.8639918937508 3.12011065619605 -14.3237692920774 15.0844794430172 7.2511866229855 4.66097949720336 5.08994383082193 -9.60474411497734
0.958503533571381 -0.11596154323888 8.41399354381414 2.38730388907412 5.59147681729208 3.39447905427764 4.3625369313938 12.9036522319208
9.28807930011776 2.40529771532086 4.65628404896033 -1.06045024516816 1.68662027294649 2.69531048461243 -13.1132504840783 2.04945367266307
10.6149766722936 -3.39248689922803 13.8985346386158 6.35425421860121 -8.49963527633076 0.0681719452581833 -1.04847402617604 0.728185996702493
9.6640710287525 3.31727650045228 1.64801909458011 -6.07699379733594 2.07171290531162 3.03660439550597 -12.4030687359504 5.85149328848513
11.8981905806166 4.08295284150731 0.57191292502217 5.01868506613745 2.77512721319574 -12.7464553981268 -0.591935734677109 1.84445219468586
13.9623800134343 -8.3323258213515 -1.32610192999646 19.6058030925971 -2.01440905703922 -0.392660425762483 1.50226459453451 -5.50253129783258
5.47340331059592 7.46006439159594 14.9306633209951 17.3897023138011 8.24912816665923 3.40674988634146 6.51938043793307 1.94570759937895
12.6183036647622 5.64182437175438 -9.64404117830138 11.3308489980521 -11.8451140185916 -5.08686199598002 -5.77122042589665 16.5725968730313
7.81995822740339 6.42356339257696 11.0049764048354 -9.98868974155628 5.52274281520334 6.23622174809734 3.00242803000881 22.0572059589321
12.7219195721213 15.3090296739423 -1.090293699524 -6.99931951425851 16.8534085576895 17.5200347771345 16.9177739616117 2.72097314766076
-6.61965332517557 -4.1394210607121 9.76835359258487 -10.048227511735 -4.40956986675506 -6.11020653591272 0.243653372695128 16.5330859172394
4.96115101787795 15.881844087759 4.10812423553296 21.2001621414713 15.339307756017 16.8312230894916 13.9272233424804 -8.84399079412737
6.09039113277059 6.15220427255659 -0.487847981087084 12.7206995249567 1.7811619545095 4.24922912037777 -15.6313084124922 20.0977240671689
15.3951587121222 12.2783443992031 5.11646772406974 -4.93689437570478 7.47893098741924 18.3559808595761 15.7827011241116 -7.07790403027257
14.4099895860239 2.26944758324133 2.40128185951925 4.58261336562461 4.17987273606543 -10.6573645634374 -7.78220716649593 12.7933917812898
7.85250751144829 3.32900199985372 6.12093987854352 8.27548959926375 -0.408408639847925 2.25974351057876 -12.048556646836 18.9512425977065
2.91168711695279 1.1661412719964 9.24199047436336 -2.75382138692639 4.27831701178201 4.47147717196987 -11.6742677758325 -10.7754069085811
12.1475391713868 -12.5160186586118 -4.88024518063244 -4.14612653446169 3.71385420683375 -1.6461908685937 -1.96684808789759 10.4987099175313
13.0071503224892 9.26124091959834 -12.8814586061821 22.6245726957457 19.6385567225807 9.62094001300378 15.859974881137 9.15567247647077
-6.45407776460445 -7.02088126542435 -13.5829970524021 26.4812231415857 -3.89976455028222 -6.5801740936466 -8.12391417651727 12.4629192893817
14.0299933118762 0.636944578986889 -10.7362822406257 -4.31494557412524 1.7679435215604 0.190303551817061 -18.1265701984746 22.4172259998691
-5.21200513904841 0.456210482215799 21.4569100735376 5.8060794802427 -7.12028062024139 -0.0981818071831038 -11.5658057393921 -6.29798346583377
15.1462220099406 -15.133338947943 27.1125635576436 12.0061578420566 0.682055663744504 1.40023269586998 -3.67376692205644 2.69827581132479
12.6700010069541 -10.1113678431152 10.9773263467533 8.52648867945865 1.91454871837475 -0.828613032239992 -0.723680805694604 10.6456257241199
14.417437242355 -2.44663541107069 19.8868326146117 4.77910653240304 3.98372121969874 -15.0225187186117 -0.749901062895554 -7.95583937787645
8.57707497452212 0.430772913526429 -6.22044799171669 6.71349567022311 1.25520928380338 -14.0942611988695 -4.32537351115379 1.21192092363753
13.757262126548 5.52707371937434 1.83432188716055 -6.70245875817518 3.67422125826289 -15.4942845437753 -1.54864916691588 2.52958552751659
5.27802384627805 6.98072857955346 15.2332525914926 -6.81108813481018 4.84584950586202 1.61442935722939 5.34755751620288 3.82680146955817
14.3615035064105 9.1178755356652 15.1932962420394 18.2658874699586 13.8167027564135 10.5665973089927 11.7071973238327 -4.35443052294141
18.8727539307858 11.8749503931858 15.6874013460389 2.202824960375 14.176846330781 6.63423387470408 17.9082980048635 11.8800686724494
-6.09427455324921 -2.32224322063211 14.1357748066489 -6.38987846617325 -7.65198277350051 -3.05883901643473 -4.36410553421944 15.3961823670297
7.44626373131391 5.25546049594936 7.58257023407791 -10.0105592573998 1.56529909325159 -15.4302976941629 -1.08366445149003 13.546103834536
8.62882753860855 1.48651665923786 3.23950059551827 4.60940091662241 3.94844152622602 -10.0881472411039 -2.44999383677456 -18.5080549876314
6.09584058290446 3.57932425854088 7.24900868129739 4.65868584806313 7.63297597987062 3.81323906518545 5.46259113813901 19.5753498151761
5.91100031179038 1.78663390161613 9.15593445187452 8.33337073208453 2.76035751122858 1.8045188330984 -17.4363534951284 21.7851331830227
14.5773305034695 -17.354401441464 3.57618028804882 -15.6227065465013 -0.732529049079657 3.84877709518386 -1.19688904086861 -1.46907137876374
7.64551667034063 4.64121404800066 -9.78964556415241 0.699062626867668 4.88096737439894 7.53765150520315 -18.7380702683783 2.6357334788159
11.8756705752819 -7.20960039484833 7.76109532123609 3.78342910402881 2.73719085426452 6.32530654342071 -1.1895422977021 12.4022598945632
9.44605216398937 -13.5696726399805 -1.89370859999723 18.2473118815146 -1.17475389599295 -0.973235771786799 -4.41266373877528 14.2666534190477
6.38221671561313 4.61193896129218 -16.9711536447988 17.1443404636962 7.66544152182136 5.08111367920477 5.20930579301472 3.73898030377761
11.6686456194069 -13.0899223567252 -3.46376306517382 10.8013369648664 -4.96205837838219 2.25711848438215 -2.24171930581011 17.9154816471703
12.4051142339321 1.65260666009798 -5.16273685845596 24.0102449437164 3.74546598345056 -8.86612145487048 -0.763837683629551 15.097782495151
8.19339155438477 4.54842374541099 -0.373504032967196 7.15568038943811 4.53452579990426 -0.447205906689937 -17.8346304134038 24.6784395233694
6.58027672037527 16.3386416309562 11.4300964857823 20.2085623397123 2.57125062961262 15.4661914555284 16.7317259872502 -1.78443039667905
16.9998536054909 -8.18849959533544 19.4497813357342 2.43052056315363 3.50071051391501 0.946803125570505 0.933004306180535 23.933779121734
-8.83887117060481 -0.792577596595437 10.6345533139001 4.83578710869967 -2.77134058291983 -6.44798064047275 -5.27119155059425 -1.7738570864251
4.67862678315946 2.67291758293184 18.1460159943982 11.8707461913936 0.828124795539919 4.05794317655828 -18.7983051471323 -0.653416790721857
5.4834734136182 -0.11433619760882 5.84118676713312 8.16048746762055 2.74286196752334 4.18114945339087 -17.0332453766552 -0.374298855830521
3.41075616267058 3.5981609266254 7.66211329379788 -4.7740054181498 2.86508228992335 4.95681041904554 4.61160718350676 12.5881763792597
12.2549695238683 11.774218889049 4.30587206631927 1.48911973309415 -10.5769766227459 5.79301653041843 -1.59087925395184 9.85272813097901
11.7624937883259 3.40900723027266 2.79409239175579 -7.80491184484039 -12.7968993343837 2.26918326319838 -4.07342770024891 -19.755170329875
9.1772567622569 3.5564403350781 -4.54674985406333 2.52403400024417 3.95867794732608 2.307764098221 -17.2820046724271 4.21359999382541
7.96718778880217 -9.29615597395711 -4.8119420834753 2.15151183434265 0.344907384712572 -3.05858841987499 -2.56153521871423 13.1574622389941
-2.1763212645812 -1.73212126520601 7.17023298570782 7.87737651298938 -3.30411027276393 -7.9659161957435 -2.44458483239818 -7.32312588117798
11.1045298083857 -10.656956320894 -5.21809429911114 1.10033496101796 4.000452972008 0.551665705328711 -4.451959543443 17.1341881065768
7.74791518196312 1.35737365861118 -7.42444871098158 14.9965279872025 -11.0004643661043 -1.4828518550409 -1.27431021911866 -7.7291772512777
8.91450837806739 -13.3365929297309 8.64349910408123 7.00906053459754 1.46616834037545 -2.76732908447802 -0.818255166041929 20.806893710254
9.4826124207345 10.9567324299761 -15.8000501649034 -1.26990383192417 19.0046311835281 15.5728092457575 15.8771611083537 11.0795264608366
10.7971436726328 0.85274761015768 -6.73879933527049 3.83638029182705 1.8709156741495 -9.37320246996395 -6.86698999512458 -0.227886318656443
12.5016233828411 11.6208692214561 7.8713544274908 11.1964620460917 12.4142783585208 11.5781624665396 12.4299379274753 15.8191165215427
12.4752000968214 1.23833681745588 -6.34620865532276 -6.24406391616103 3.0431692363631 -8.80489469827665 -0.187463635937293 10.7821989553328
3.77119560844129 4.2314173310221 1.70433373977265 3.67944318582987 2.78888017069608 6.68712643031341 4.24954533329515 -1.05922609017318
-4.75077878379169 -1.36361580514203 9.09799642945857 7.02390256266966 -11.8934020563862 -1.66077341030557 -13.8014836602205 -2.72264549120628
6.10530205468883 1.20833239105976 23.8439083648747 8.50398424199682 3.11404996257387 4.69861991013324 8.39473241845343 -0.0066181328999031
10.1834614269496 -1.4175593257159 17.4899594057943 15.6952571975763 2.75135558233562 5.11125050982767 -11.6848992173128 16.025235203363
7.68405001579777 -0.255602747218524 -16.5251434185106 10.5285547963296 10.6933988025431 5.48691671633654 4.87904985949433 10.611513146523
10.5685235045352 4.54786903132459 8.89061110653201 3.29086618324017 -9.89666384820355 3.20844514709321 -0.172260919132191 15.1657254762148
-0.182581702684914 6.63669205110127 5.86548073608316 0.190226054756778 5.8378874710255 4.19532853424536 6.55228087980575 7.58969592461271
11.7242816328466 3.18570182994743 8.1168170361585 8.09213049928487 -8.69725605505282 4.23527667768979 -2.81009423352068 7.24385797350567
11.8153435530708 4.16067417865684 9.88515305498671 6.45753652449006 -12.3650935127499 -2.10814394720377 4.65063822588777 10.0451395988028
6.24082702972808 11.5652735396378 3.91744141602312 2.06591238395355 3.9167545828733 18.7835290248088 14.8239113099534 1.57784782871604
10.2861548037308 1.25190760053427 14.9335450323029 11.8239656892459 4.04763756620016 0.83860033676715 -12.0813612824591 3.77571425096695
7.67224434945653 9.83661482378424 -8.07282658184219 22.1168767531783 24.667509095864 12.1098001845084 18.3071340108379 12.050975123175
5.47593739417993 1.3655115971694 5.12581612222287 14.5422552090709 3.50041844754451 -15.8464559836422 0.882779038560446 3.26936988088962
14.5748539306044 4.03302475636566 -14.9715170447009 12.1997539493002 -9.40446239570858 5.15078425694716 0.633438297409343 -4.76833033836825
-8.98636920017394 -2.90436473465295 2.6422343952302 10.0615868821659 -6.43318593670033 -3.52512342945535 -5.34146199863083 6.45605838558942
14.1331404452756 7.77588216444499 9.09122012511644 20.0233455278357 10.6555555645194 17.438851764804 15.6926772859047 -4.3370311722149
11.4386236447541 2.67108791592776 7.66248191181345 -5.89856145329722 2.24045972364606 -4.93667738570853 -1.13194229176421 20.4314619461066
13.4338753500129 1.73996551594056 1.87904106806229 7.58168754101937 -13.6557325409359 -1.31310463662277 -3.84148981982541 6.21284937975127
3.7552083706763 10.203547307415 -2.77323866625117 15.2040415487564 4.12518277076654 6.34554919484248 7.25529070133332 -9.15353197251628
12.8923095343613 7.90608503264719 21.2210932540756 -0.617585404392962 17.1884929506041 13.6600278605342 20.7922036022952 25.7757603918786
12.2368250233162 2.39960091176595 -10.4166546348339 8.57136791057493 3.4107185399191 -11.2710518629215 -6.7301636124201 4.94168612666674
-8.10751307969332 -5.78304271803089 0.0467670964450453 0.110098447669373 -3.46101957621054 -1.33086186389156 -8.56229649677063 9.88308403797848
-1.66959367235279 -6.0532876404634 4.79008081439207 11.1457402417857 -4.17866705127212 -8.8838001932017 -2.32599010205156 5.34214468473646
12.5149634966412 -9.13540171964322 5.77723815122694 6.82396566325849 1.29340541226431 4.28816252663261 -4.77786555691504 1.80764162805373
10.2582709966844 11.9244585034287 2.82952861724657 -7.65094632598892 11.8330887412106 13.4251743019241 14.6387384725149 1.85259322722739
15.3745290653452 7.86680575143673 -1.98788060447274 21.9020451260926 12.3260341454105 10.4513873798891 14.8551577894508 9.16700716992158
9.2629158269972 0.800445664301594 -2.96181266595827 0.982293473873765 -2.98012301714536 -14.933862815829 -3.50546766220707 18.4968742252268
3.74253249492853 5.8038166582946 1.76981304076027 -2.50066168220495 6.78962238628685 4.93320595766884 4.47668366682236 8.23586028448162
10.7727077766462 3.94580969875966 -6.99087669274456 2.58331109570015 -9.10107659433705 -6.65394516454012 -4.83232249202326 0.333324926544894
2.91339763569272 5.37033884401376 11.7327702600011 0.508226752639637 5.45612587074178 7.16097092062288 2.7226627547701 -2.91190613372572
-4.90032248556545 -3.41499452005933 -19.8625132418691 -1.03270454109683 -1.22516848150744 -5.37985122433545 -4.41506126284187 -6.40041662039301
-3.94721155356963 -1.53550424709326 4.67304395668346 -18.1268239757149 -5.12865997462833 2.69912318344914 -9.43254195269446 -0.523861414690785
13.1115080351831 10.8825650651972 4.43897072742194 8.5164522936576 14.9231480538183 17.7015017187901 13.5916958361072 7.76466627238887
6.80955264366211 8.27705255783557 -4.1078804518955 26.2517594071566 8.2857363806185 4.34124284588363 6.95945515658551 8.71342307202256
9.65501096169355 4.58557224380299 -22.7509086538559 14.2844683228005 -12.3405876311726 3.01636910400421 -4.17160457616914 14.8207410389474
9.61671427935286 5.49633745448271 1.15308573314372 3.26559392721755 18.3241832950933 18.6380726611789 15.6238621773334 14.1517335153324
11.3659227887361 -19.7700819331741 12.959099630971 19.0180543942498 1.57777446846153 1.97300744554708 -4.32553964633038 26.0985961091153
10.7563810367744 -8.73017254564936 17.4469876170772 -3.97110167033346 -3.63651743318919 1.43323631845548 -4.85078380220945 -7.75050786528169
10.3600370811884 6.5476730638615 13.664409652818 -23.9899677380148 1.2355729513717 -10.1852971743655 -3.34711861068079 1.22893776104584
17.93844380133 11.4023679949556 -2.72275217334587 5.7855910588218 9.29650134324827 9.58980997942372 17.4958155373833 0.152664428293367
-4.20066296504934 -2.09985483333593 15.5061191561987 4.42810506888809 -5.98442230568994 -4.87286770009612 -9.42144570733339 2.03474511462342
3.10998766247901 -2.9131571735771 -1.68719989252846 -5.87614291077038 2.56613277852007 3.81292652817217 -11.0308044409352 -17.6983296216297
5.12111837829725 5.11572330075759 15.0868243832842 16.4364893498205 2.54314302045556 -14.4810495217038 -2.40150123310451 -17.386042366361
-3.84175899752053 -1.17383471294245 22.1966868997585 5.51265891658683 -2.81729839103388 -4.92143619057283 -3.00157064684048 1.76401747383715
-4.2734797857614 -4.39473020290413 -15.8973505472804 -0.612646908710806 -6.37732151879045 0.321212636092628 -0.987351882075129 12.1418323951015
14.6367930448932 4.57376755982973 -4.88887953743939 16.6048951474135 5.43721980605338 -11.2900049777718 -2.4364967829307 -6.41339481589559
13.9482215250939 -9.44511308561282 7.38313967590245 12.5380166472221 2.9882831836972 3.75739100977111 1.50971287738364 1.47357963211176
8.63114581367278 1.40925639434976 0.628940749730118 34.0149253226712 9.09042140041749 -9.7793222774868 0.408466338212494 15.214437350823
-5.32760418495432 -6.22319264295952 5.45230903922378 -4.72161568817285 -4.82437224160083 -4.32426240508213 -7.25817951190851 2.59683117028012
15.6674135315229 -0.878636376175753 14.2715793348136 -8.33247741553401 4.08088739754288 -10.4303657782274 -4.50193495703013 23.5731010858532
10.2439779469739 0.970380556589526 -13.8861460982548 0.486664595198438 2.97766147446417 -10.0773702302983 -1.13290793891985 1.32164959539481
6.14341723321754 1.22843857490039 -3.61352247628163 -13.6181989148766 4.68998211418586 5.09089194108201 4.80510903665703 4.72107223320798
16.3139420804669 0.0859683044782287 -6.72437362095675 -3.16561062970056 -13.0834752573576 -1.42626299035296 1.94310452642877 6.8063225312746
9.9799568598722 10.4255763665391 -19.8487109072351 0.348269274605594 11.3856971809077 14.9623808198861 15.8405034713228 19.1774139978189
17.009119754005 5.34172620787018 10.9805811290183 17.0446252812544 -11.5739470504483 -3.12446543539437 -7.00279429586586 -5.84317060898043
13.3719940077879 2.15900798723048 16.0461526434629 0.672246607315186 6.25823305452186 -13.2939668990066 -4.38465764125423 7.88076653886681
11.9538289786238 -10.1926268737019 -12.7154407522262 2.7525201545136 -0.6398473960089 -0.562551863789597 2.08940074956502 -0.294444352622869
